fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:06:00;Estación Central;departamento;Depto. En Venta De 1d 1b Estación Central;1475;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Dpto En Venta 1 Dorm. Metro San Alberto Hurtado, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;1 Dorm. San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Vendo Departamento En El Corazón De Estación Central;2750;CLF;2 dormitorios;2 baños;60 m² útiles;2 dormitorios | 2 baños | 60 m² útiles;Av. Ecuador, Estación Central, Metro Ecuador, Estación Central;;-33.45259369917749;-70.69621462893853;Av. Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;1d 1b  Gastos Comunes Bajos;1250;CLF;1 dormitorio;1 baño;22 m² útiles;1 dormitorio | 1 baño | 22 m² útiles;Av. María Rozas Velásquez 61, Santiago, Estación Central, Metro Las Rejas, Estación Central;;-33.4537755;-70.70570847947258;Av. María Rozas Velásquez 61, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta En Estación Central;1750;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;ALAMEDA / AV. PADRE ALBERTO HURTADO, Universidad De Santiago, Estación Central;;-33.4542019;-70.6922721;ALAMEDA / AV. PADRE ALBERTO HURTADO, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta En Estación Central;59000000;CLP;2 dormitorios;1 baño;46 m² útiles;2 dormitorios | 1 baño | 46 m² útiles;Metro Ecuador (L1) / Vanguard, Metro Ecuador, Estación Central;;-33.4559226;-70.6997325;Ecuador (L1) / Vanguard, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Extraordinario Dpto, Habitable De Inmediato ;65000000;CLP;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Conde Del Maule, Estación Central, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;1600;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;Las Rejas Sur, Nogales - San Eugenio, Estación Central;;-33.46139697406975;-70.70476494532227;Las Rejas Sur, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;52000000;CLP;2 dormitorios;1 baño;39 m² útiles;2 dormitorios | 1 baño | 39 m² útiles;Río Quietro, Nogales - San Eugenio, Estación Central;;-33.4536375;-70.6898654;Río Quietro, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta 2 D Y 1 B ,en Estación Central;1780;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Estación Metro San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Estación San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento Estudio En Venta En Estación Central;980;CLF;1 dormitorio;1 baño;20 m² útiles;1 dormitorio | 1 baño | 20 m² útiles;Estación De Metro San Alberto Hurtado, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Estación De San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta, Calle Radal, Estación Central;1700;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Calle Radal, Metro Ecuador, Estación Central;;-33.4536375;-70.6898654;Calle Radal, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta Calle María Rozas Velásquez Estación C;2300;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;María Rozas Velásquez Estación Central, Estación Central;;-33.4559177;-70.70561315;María Rozas Velásquez Estación Central, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta Santa Petronila, Estación Central;2100;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Calle Santa Petronila Estación Central, Metro Las Rejas, Estación Central;;-33.4536375;-70.6898654;Calle Santa Petronila Estación Central, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1800;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Metro San Alberto Hurtado - Pila Del Ganso, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;San Alberto Hurtado - Pila Del Ganso, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Atencion Inversionistas!!! 1d+1b Regalado;1320;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Arriero Estay, 3600 - 3900, Universidad De Santiago, Estación Central;;-33.45184602054623;-70.68898594502936;Arriero Estay, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Oportunidad Departamento En Venta De 2d 1b. Estación Central;2845;CLF;2 dormitorios;1 baño;43 m² útiles;2 dormitorios | 1 baño | 43 m² útiles;Conde Del Maule 4106, San Alberto Hurtado, Estación Central;;-33.453338599999995;-70.69272341819416;Conde Del Maule 4106, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Excelente Vista;61500000;CLP;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Radal, 1 - 300, Metro Ecuador, Estación Central;;-33.45623561595505;-70.70110417417816;Radal, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Como Nuevo 1 Dormitorio, Luminoso;65000000;CLP;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Radal, 1 - 300, Metro Ecuador, Estación Central;;-33.45623561595505;-70.70110417417816;Radal, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Departamento En Venta De 1d 1b Estación Central, Descuentos ;2210;CLF;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Toro Mazotte, Metro San Alberto Hurtado, Autopista Central, San Alberto Hurtado, Estación Central;;-33.459468446430705;-70.69061060993947;Toro Mazotte, Estación Central, Santiago, Chile
2025-11-29 17:06:00;Estación Central;departamento;Excelente Vista;69000000;CLP;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Radal, 1 - 300, Metro Ecuador, Estación Central;;-33.45623561595505;-70.70110417417816;Radal, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;3039;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Metro Universidad De Santiago, Universidad De Santiago, Estación Central;;-33.4489016;-70.68162370843888;Universidad De Santiago, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1960;CLF;1 dormitorio;1 baño;21 m² útiles;1 dormitorio | 1 baño | 21 m² útiles;Metro San Alberto Hurtado, Autopista Central, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta 1d Estación Central Metro U De Santiag;2530;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Federico Scotto, Metro Universidad De Santiago, Universidad De Santiago, Estación Central;;-33.45210873887682;-70.68895116621364;Federico Scotto, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. 2 Baños En Estación Central;1990;CLF;2 dormitorios;2 baños;48 m² útiles;2 dormitorios | 2 baños | 48 m² útiles;Toro Mazote Esquina Alameda, San Alberto Hurtado, Estación Central;;-33.459468446430705;-70.69061060993947;Toro Mazote Esquina Alameda, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta En Estación Central Con Piscina;1950;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Conde Del Maule, Estación Central, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Deptos. 1 Y 2 Dorms. - 1 Y 2 Baños Desde Uf 1.814;1814;CLF;1 dormitorio;1 baño;39 m² útiles;1 dormitorio | 1 baño | 39 m² útiles;Conde Del Maule 4236, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.453636;-70.69463650338187;Conde Del Maule 4236, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;¡oportunidad Única En Estación Central!  Uf 2.090;2090;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Radal, 1 - 300, Metro Ecuador, Estación Central;;-33.45623561595505;-70.70110417417816;Radal, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta De 2d 2b Estación Central, Descuentos ;2999;CLF;2 dormitorios;2 baños;44 m² útiles;2 dormitorios | 2 baños | 44 m² útiles;Metro San Alberto Hurtado, Autopista Central, Estación Central;;-33.4542019;-70.6922721;San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Céntrico Departamento Toro Mazote, Estación Central;65000000;CLP;2 dormitorios;2 baños;46 m² útiles;2 dormitorios | 2 baños | 46 m² útiles;Toro Mazote 76, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.455381;-70.69151716262756;Toro Mazote 76, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Atención Inversionistas!!! Depto. En Santiago Centro;1300;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Conde Del Maule 4200 - 4500, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.4533197;-70.6939689;Conde Del Maule 4200 - 4500, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Recuperado Banco Dept.2d2b Conde Del Maule 4470, Est.central;2173;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Conde Del Maule 4470, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.45425975;-70.69673889184014;Conde Del Maule 4470, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Maria Rozas Velsquez, Metro, 2d, Estac Y Bodega;2300;CLF;2 dormitorios;1 baño;42 m² útiles;2 dormitorios | 1 baño | 42 m² útiles;Av. María Rozas Velásquez 61, Santiago, Estación Central, Metro Las Rejas, Estación Central;;-33.4537755;-70.70570847947258;Av. María Rozas Velásquez 61, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Muy Buen Departamento A Pasos Del Metro;1500;CLF;1 dormitorio;1 baño;38 m² útiles;1 dormitorio | 1 baño | 38 m² útiles;Toro Mazotte 76, Estación Central, San Alberto Hurtado, Estación Central;;-33.455381;-70.69151716262756;Toro Mazotte 76, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Oportunidad Para Inversionistas! Santiago Centro;1300;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Conde Del Maule 4364, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.4540918;-70.69579746259737;Conde Del Maule 4364, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Homestudio Con Estac. Y Bodega Metro San Alberto Hurtado;1300;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Concón 165, Estación Central, San Alberto Hurtado, Estación Central;;-33.45307246666667;-70.6964683;Concón 165, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Santa Petronila, Cerca Metro, Con Estacionamiento;2000;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Sta. Petronila 32, Estación Central, Metro Las Rejas, Estación Central;;-33.45395685;-70.70490686904479;Sta. Petronila 32, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Depto En Estación Central, Santiago (2018);2500;CLF;2 dormitorios;2 baños;48 m² útiles;2 dormitorios | 2 baños | 48 m² útiles;Avenida Ecuador, 4500 - 4800, Metro Ecuador, Estación Central;;-33.45259369917749;-70.69621462893853;Avenida Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento; Vive En El Corazón De Santiago: Depto. 1d/1b ;1800;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Serrano, 1 - 300, San Alberto Hurtado, Estación Central;;-33.4536375;-70.6898654;Serrano, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Conde Maule, Metro Ecuador 1d, 1b Inversion;1699;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;Conde Del Maule, Estación Central, San Alberto Hurtado, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Conde Maule Metro Ecuador 1d, 1b,;1749;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Conde Del Maule, Estación Central, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Francisco Zelada-metro Ecuador 1b,1b,1b;1899;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Francisco Zelada, Estación Central, Metro Ecuador, Estación Central;;-33.452546889003195;-70.70301947226464;Francisco Zelada, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Acogedor Departamento En El Centro De Santiago;1700;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Carlos Pezoa Véliz, Estación Central;;-33.45575955203821;-70.70305514685388;Carlos Pezoa Véliz, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Oferta, María Rozas De Velásquez, Estación Central;45000000;CLP;2 dormitorios;1 baño;36 m² útiles;2 dormitorios | 1 baño | 36 m² útiles;Av. María Rozas Velásquez 65, Estación Central, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Cercano A Estación Central Y Terminal De Buses.;2450;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;CERCANO A ESTACIÓN CENTRAL Y TERMINAL DE BUSES., San Alberto Hurtado, Estación Central;;-33.4778741;-70.6957382;CERCANO A ESTACIÓN CENTRAL Y TERMINAL DE BUSES., Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Universidad De Santiago, Home Studio;1100;CLF;1 dormitorio;1 baño;26 m² útiles;1 dormitorio | 1 baño | 26 m² útiles;UNIVERSIDAD DE SANTIAGO, HOME STUDIO, Universidad De Santiago, Estación Central;;-33.4489016;-70.68162370843888;UNIVERSIDAD DE SANTIAGO, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Oferta Metro San Alberto Hurtado Impecable;1550;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;OFERTA METRO SAN ALBERTO HURTADO, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;OFERTA SAN ALBERTO HURTADO, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Oportunidad Renovado! 2d+2b San Alberto Hurtado;2250;CLF;2 dormitorios;2 baños;49 m² útiles;2 dormitorios | 2 baños | 49 m² útiles;Placilla 0 - 200, San Alberto Hurtado, Estación Central;;-33.457926;-70.6936602;Placilla 0 - 200, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;"Se Vende Depto 1d, 1b&#43; Bodega, Metro Ecuador";2200;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Metro Ecuador, Metro Ecuador, Estación Central;;-33.4559226;-70.6997325;Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Departamento En Venta En Estación Central Con Piscina;1999;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Toro Mazote 0 - 200, San Alberto Hurtado, Estación Central;;-33.4569834;-70.6911622;Toro Mazote 0 - 200, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Metro Las Rejas, 1 Dormitorio, Con Estacionamiento Y Bodega ;1950;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Maria Rozas Velásquez 0 - 200, Metro Las Rejas, Estación Central;;-33.4643956;-70.6974059;Maria Rozas Velásquez 0 - 200, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;Excelente, Como Nuevo, 1d 1b, San Alberto Hurtado;1600;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Nicasio Retamales 0 - 200, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 0 - 200, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;"Venta Depto 2d, 2b &#43;1estac Y 1bdg,metro Universidad Sant";1990;CLF;2 dormitorios;2 baños;52 m² totales;2 dormitorios | 2 baños | 52 m² totales;Víctor Jara Con Av. Gral. Velásquez, Universidad De Santiago, Estación Central;;-33.4767383;-70.6891378;Víctor Jara Con Av. Gral. Velásquez, Estación Central, Santiago, Chile
2025-11-29 17:06:14;Estación Central;departamento;"Se Vende Dpto 1d,1b&#43;bdg Y 1e, Ecuador - Metro U. De Sant";1650;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Victor Jara Con Av. Gral. Velasquez, Universidad De Santiago, Estación Central;;-33.4767383;-70.6891378;Victor Jara Con Av. Gral. Velasquez, Estación Central, Santiago, Chile
